Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits
2017-05-23 04:00:00+00:00,63.615933109786354,63.64370377776112,63.30118239302767,63.57890319824219,15425800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-05-24 04:00:00+00:00,63.75479067793741,63.76404285836201,63.3659801553764,63.66221237182617,14593900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-05-25 04:00:00+00:00,63.84737290016107,64.68978054131058,63.79183155713026,64.4490966796875,21854100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-05-26 04:00:00+00:00,64.61572712084421,65.0045306436134,64.35651770959711,64.76383972167969,19827900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-05-30 04:00:00+00:00,64.606459266734,65.18041229248047,64.58794077988841,65.18041229248047,17072800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-05-31 04:00:00+00:00,65.29150177883322,65.48590353460675,64.62497743747595,64.65274810791016,30436400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-01 04:00:00+00:00,65.02304906417307,65.36557052596957,64.29172403778703,64.89344787597656,21603600.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-02 04:00:00+00:00,65.20820885590808,66.52273943464589,65.02305922759112,66.43016815185547,34770300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-05 04:00:00+00:00,66.6245489068521,67.47621573971966,66.47642925101395,66.9115219116211,33316800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-06 04:00:00+00:00,66.9300511737014,67.2262834703283,66.90227343670992,67.13370513916016,31511100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-07 04:00:00+00:00,67.24477544653749,67.3651173544148,66.6060218724765,67.01334381103516,22301800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-08 04:00:00+00:00,67.12444508051841,67.13369726236162,66.18945913475558,66.60603332519531,24588300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-09 04:00:00+00:00,66.68934249435537,66.72637240443018,63.495581612052014,65.09709167480469,49187400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-12 04:00:00+00:00,64.10656453759395,64.74531812663521,63.06974824364387,64.59719848632812,47761700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-13 04:00:00+00:00,64.8193831543251,65.55996737058632,64.76384181006259,65.40259552001953,25258600.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-14 04:00:00+00:00,65.6432756513715,65.81915890018144,64.273197195487,65.0508041381836,25510700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-15 04:00:00+00:00,64.12507026719751,64.99525541989951,63.68998475357908,64.70828247070312,26068700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-16 04:00:00+00:00,64.55090688676823,64.82862057733416,64.07878443125436,64.80084991455078,48345100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-19 04:00:00+00:00,65.26374833096908,65.67107043878397,65.12488787941983,65.60626983642578,23798300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-20 04:00:00+00:00,65.55995974693,65.60624890358903,64.68052227227811,64.7175521850586,21512200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-21 04:00:00+00:00,64.99526280305766,65.3748140937072,64.74531973225757,65.0508041381836,19891100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-22 04:00:00+00:00,65.30075964758267,65.34704174308666,64.53240482233025,65.04155731201172,22965700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-23 04:00:00+00:00,64.88418867992375,65.95803516892718,64.72681681738412,65.92100524902344,27617300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-26 04:00:00+00:00,66.09688868875453,66.38386170957065,65.2081918922328,65.29150390625,19607000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-27 04:00:00+00:00,64.90269734602269,64.96749793036071,64.04177126111233,64.06954193115234,25215100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-28 04:00:00+00:00,64.06952513318268,64.65273023931819,63.68072172909233,64.61570739746094,25806200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-29 04:00:00+00:00,64.22691513959911,64.32874564040684,63.032726863272856,63.403018951416016,28918700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-06-30 04:00:00+00:00,63.67146904642389,64.22690354701889,63.63443913801985,63.81032943725586,24161100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-03 04:00:00+00:00,64.18063501763807,64.43057812375336,62.9679282150857,63.10678863525391,16165500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-05 04:00:00+00:00,63.190119171821976,64.28247717904898,63.15308924887954,63.949214935302734,21176300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-06 04:00:00+00:00,63.19935286000907,63.671475410937326,63.06049951803038,63.4770736694336,21117600.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-07 04:00:00+00:00,63.59743284815814,64.6527609100317,63.59743284815814,64.30098724365234,16878300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-10 04:00:00+00:00,64.30096686011817,65.03229169971411,64.060275973771,64.7823486328125,15014500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-11 04:00:00+00:00,64.80088522344622,65.43037981955484,64.56945349050532,64.7916259765625,17460000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-12 04:00:00+00:00,65.43962219613815,65.98579755496162,65.31002102412124,65.8654556274414,17750900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-13 04:00:00+00:00,66.18944902629808,66.68934221612257,66.01355871985987,66.43939208984375,20269800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-14 04:00:00+00:00,66.87449637139059,67.82799376432409,66.6152940194554,67.3743896484375,25868100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-17 04:00:00+00:00,67.39290079995982,67.99461745311994,67.31884097526104,67.90204620361328,21803900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-18 04:00:00+00:00,67.6613574846056,67.93907830480676,67.26330180517586,67.85576629638672,26435300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-19 04:00:00+00:00,68.0408986571398,68.54079182133245,67.99460950642958,68.37416076660156,22416200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-20 04:00:00+00:00,68.6704285688747,68.78151835053185,67.83727286328711,68.70745849609375,42361000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-21 04:00:00+00:00,67.9946060187803,68.7722199218825,67.73540373865704,68.30935668945312,46717100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-24 04:00:00+00:00,68.06869092219597,68.27235194957468,67.69839878721059,68.13349151611328,21394800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-25 04:00:00+00:00,68.31862418254345,68.79073965147168,68.04090338445236,68.67965698242188,22018700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-26 04:00:00+00:00,68.81850329274316,68.85553319955697,68.32786938724213,68.550048828125,16252200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-27 04:00:00+00:00,68.28160804637542,68.89258403760118,66.94855924699601,67.7261734008789,36844200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-28 04:00:00+00:00,67.2725679422308,67.86503255634867,67.15222599530335,67.6150894165039,18306700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-07-31 04:00:00+00:00,67.85577280943834,67.98537398790945,67.03187657655714,67.30033111572266,23600100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-01 04:00:00+00:00,67.67060655074154,67.96683875179244,67.10591281393624,67.1892318725586,22132300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-02 04:00:00+00:00,67.16147458973585,67.17072677152306,66.13391739261851,66.89301300048828,26499200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-03 04:00:00+00:00,66.82819812032172,67.05962974471653,66.51344743852377,66.79116821289062,18214400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-04 04:00:00+00:00,67.02260463794978,67.61506907381867,66.87448499761598,67.28180694580078,22579000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-07 04:00:00+00:00,67.39291328414009,67.48548455079509,66.89301996892117,67.02262115478516,18705700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-08 04:00:00+00:00,66.7356387635127,67.69839544180476,66.42089505510637,67.38365173339844,22044600.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-09 04:00:00+00:00,66.8837489846073,67.12443988585436,66.69860648379182,67.08740997314453,22213400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-10 04:00:00+00:00,66.55974419480437,66.8282057573095,66.05059173785781,66.10614013671875,24734500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-11 04:00:00+00:00,66.29129990141935,67.30033877183811,65.98580834766977,67.11519622802734,21443700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-14 04:00:00+00:00,67.63359537440813,68.24457843107923,67.53176486496295,68.12422943115234,20096600.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-15 04:00:00+00:00,68.487176731393,68.487176731393,67.97531865872918,68.14283752441406,19181400.0,microsoft,MSFT,technology,usa,0.39,0.0
2017-08-16 04:00:00+00:00,68.25449790446555,68.96180042430399,68.09628764750585,68.54300689697266,18150400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-17 04:00:00+00:00,68.47786964032423,68.74776151848228,67.37969207763672,67.37969207763672,22977500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-18 04:00:00+00:00,67.25870912578121,67.78918436387083,66.9422885383145,67.46345520019531,18761500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-21 04:00:00+00:00,67.4448595491972,67.4541681273936,66.72824813573453,67.14704895019531,17734800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-22 04:00:00+00:00,67.33317465520659,68.161460565505,67.33317465520659,68.0870132446289,14343700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-23 04:00:00+00:00,67.90086160525095,68.07768904001625,67.50067805839876,67.67750549316406,13766500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-24 04:00:00+00:00,67.69612585237545,67.80780747560648,67.07258609848752,67.64959716796875,17098300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-25 04:00:00+00:00,67.80779604912667,68.26381684150464,67.45414828570168,67.77056884765625,12794300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-28 04:00:00+00:00,67.99391658624273,68.02183520881817,67.5192858017367,67.77986907958984,14569700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-29 04:00:00+00:00,67.24010445115883,68.08700744480825,67.05397551427691,67.98463439941406,11478400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-30 04:00:00+00:00,67.94740059246165,69.06418830601086,67.77988172539295,68.87805938720703,16897800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-08-31 04:00:00+00:00,68.89667211921395,69.76218511601253,68.6826245642988,69.58535766601562,27652800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-01 04:00:00+00:00,69.52953153645814,69.55745016979688,68.53372671197724,68.81292724609375,21736200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-05 04:00:00+00:00,68.25450887337864,68.76637402269817,67.91947825788907,68.50579071044922,21556000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-06 04:00:00+00:00,68.62678438313884,68.90598488956282,68.26382798500597,68.31036376953125,16535800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-07 04:00:00+00:00,68.57094946941194,69.42715397122257,68.4964950517682,69.1851806640625,17471200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-08 04:00:00+00:00,69.1758802688414,69.27825331961132,68.71985227891567,68.85015106201172,14703800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-11 04:00:00+00:00,69.15726427591825,69.74358395842702,69.15726427591825,69.57606506347656,17910400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-12 04:00:00+00:00,69.57606422140393,70.02277653562244,69.2131078034648,69.5016098022461,14394900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-13 04:00:00+00:00,69.73427442182755,70.0134749430268,69.38062658195747,69.99485778808594,13380800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-14 04:00:00+00:00,69.79941232129416,70.2554331603582,69.35269295827798,69.58535766601562,15733900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-15 04:00:00+00:00,69.64120125546135,70.16236792292507,68.93389856364395,70.0879135131836,38578400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-18 04:00:00+00:00,70.01346431311903,70.70214983372173,69.83663686984902,69.94831848144531,23307000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-19 04:00:00+00:00,69.99486102092806,70.46019051084278,69.80873206510798,70.20891571044922,16093300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-20 04:00:00+00:00,70.12511947029661,70.31125543825151,69.1572337380146,69.7435531616211,21587900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-21 04:00:00+00:00,69.90180357050083,70.0227866939103,68.97114449710885,69.064208984375,19186100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-22 04:00:00+00:00,68.8594459527923,69.34339252839125,68.72915428252263,69.25032806396484,14111400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-25 04:00:00+00:00,68.95252584642793,69.10143470312168,67.86365645822394,68.18008422851562,24149200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-26 04:00:00+00:00,68.56165074815446,68.69194244757895,67.92880230793618,68.18008422851562,18019600.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-27 04:00:00+00:00,68.4499706902795,69.0269747125599,68.096315734312,68.72916412353516,19565100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-28 04:00:00+00:00,68.44064549506132,68.84082904255825,68.2265908578762,68.74776458740234,10883800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-09-29 04:00:00+00:00,68.81291001584421,69.37130384389496,68.75706566278521,69.32476806640625,17079100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-02 04:00:00+00:00,69.5295115947803,69.80871204881966,69.14794521464653,69.43644714355469,15304800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-03 04:00:00+00:00,69.49229182375974,69.68772932233685,69.04557956997299,69.11072540283203,12190400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-04 04:00:00+00:00,68.95250148979699,69.53882103046205,68.59885373061871,69.51090240478516,13317700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-05 04:00:00+00:00,70.00416946277355,70.84176396306506,69.76219614038611,70.70216369628906,21195300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-06 04:00:00+00:00,70.42293770687569,70.75797538588583,70.30195463959612,70.73005676269531,13959800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-09 04:00:00+00:00,70.70212852404372,71.24191216685658,70.59975551935986,70.99993896484375,11386500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-10 04:00:00+00:00,71.03716615748887,71.31635945178586,70.86033876751476,70.99993896484375,13944500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-11 04:00:00+00:00,71.06510390829025,71.15816836477643,70.68353040622519,71.12094116210938,15388900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-12 04:00:00+00:00,71.18608795723324,71.93061781994699,71.07441344808028,71.77240753173828,16876500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-13 04:00:00+00:00,72.20981708985985,72.47040753334362,71.93062369381545,72.11675262451172,15335700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-16 04:00:00+00:00,72.05160848131632,72.41456487495483,71.98646264400591,72.26566314697266,12380100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-17 04:00:00+00:00,72.098149080045,72.23774934085101,71.89340297757809,72.20982360839844,16824000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-18 04:00:00+00:00,72.28427659412414,72.45179548369654,72.00508317841283,72.22843933105469,13300700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-19 04:00:00+00:00,72.19121690743611,72.52625470878901,71.98647079545772,72.50764465332031,15092800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-20 04:00:00+00:00,72.88920161991685,73.49413129889605,72.79613715400396,73.34522247314453,22866400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-23 04:00:00+00:00,73.51273227340538,73.83846141405606,73.29868473827611,73.36383056640625,20627200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-24 04:00:00+00:00,73.42898135474583,73.70817473686506,73.01948920720176,73.39175415039062,17517200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-25 04:00:00+00:00,73.13114467630588,73.61508395919165,72.60066962952156,73.17767333984375,20410800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-26 04:00:00+00:00,73.70816817724283,73.9129142327936,73.28937459115271,73.2986831665039,32120700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-27 04:00:00+00:00,78.51967834736274,80.22277839968217,77.81237573580104,77.99850463867188,71066700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-30 04:00:00+00:00,77.89614769420305,78.48246734998486,77.34706234711771,78.0729751586914,31756700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-10-31 04:00:00+00:00,78.51039409454572,78.51039409454572,77.34707034030028,77.41221618652344,27086600.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-01 04:00:00+00:00,77.87754568822162,77.95200011258085,77.13301564535864,77.41221618652344,22307400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-02 04:00:00+00:00,77.57042017181186,78.60345214916303,77.35637259473283,78.22188568115234,23992900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-03 04:00:00+00:00,78.24978103921788,78.67788316641041,77.61693287285458,78.30561828613281,17633500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-06 05:00:00+00:00,78.36147295407208,78.82680238277884,78.24979843541516,78.61275482177734,19860900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-07 05:00:00+00:00,78.8919575968143,79.01294780689308,78.1102074718334,78.42662811279297,17939700.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-08 05:00:00+00:00,78.30562011788032,78.74303082991138,78.01711820158843,78.69649505615234,18034200.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-09 05:00:00+00:00,78.27770375907397,78.42660545876006,77.15160758506629,78.25908660888672,21178400.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-10 05:00:00+00:00,77.9799050247774,78.2684069929469,77.4587383467,78.05435943603516,19397800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-13 05:00:00+00:00,77.85892420473316,78.11950755137921,77.67278817115479,78.11019897460938,14196900.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-14 05:00:00+00:00,77.71002043098225,78.26841436729973,77.22608091293756,78.22188568115234,18801300.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-15 05:00:00+00:00,78.07221786326625,78.27799218915254,77.34265953404888,77.61390686035156,19383100.0,microsoft,MSFT,technology,usa,0.42,0.0
2017-11-16 05:00:00+00:00,77.72614741568594,78.02545359991683,77.57649789158165,77.8196792602539,20962800.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-17 05:00:00+00:00,77.7448671689765,77.7448671689765,76.9217697139524,77.07142639160156,22079000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-20 05:00:00+00:00,77.0714253553084,77.2491337375984,76.93112400590458,77.1930160522461,16315000.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-21 05:00:00+00:00,77.38943153487003,78.4182961565687,77.38943153487003,78.30606079101562,21237500.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-22 05:00:00+00:00,78.40894486112602,78.47441786711293,77.67003114440371,77.73550415039062,20553100.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-24 05:00:00+00:00,77.64197552245695,78.03481357466194,77.42684584471264,77.87580871582031,7425600.0,microsoft,MSFT,technology,usa,0.0,0.0
2017-11-27 05:00:00+00:00,77.92258170871693,78.54926017584486,77.91323351764282,78.44637298583984,18265200.0,microsoft,MSFT,technology,usa,0.0,0.0
