Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2022-04-22 00:00:00-04:00,338.3033447,344.9500122,331.3333435,335.0166626,69696600,tesla,TSLA,automotive,usa,0,0,
2022-04-21 00:00:00-04:00,358.2433472,364.0733337,332.1400146,336.2600098,105416400,tesla,TSLA,automotive,usa,0,0,
2022-04-20 00:00:00-04:00,343.3333435,344.6666565,325.0833435,325.7333374,70711200,tesla,TSLA,automotive,usa,0,0,
2022-04-19 00:00:00-04:00,335.019989,344.980011,331.7766724,342.7166748,49847700,tesla,TSLA,automotive,usa,0,0,
2022-04-18 00:00:00-04:00,329.6766663,338.3066711,324.4700012,334.7633362,51715200,tesla,TSLA,automotive,usa,0,0,
2022-04-14 00:00:00-04:00,333.0966797,337.5700073,327.3966675,328.3333435,58422300,tesla,TSLA,automotive,usa,0,0,
2022-04-13 00:00:00-04:00,327.0266724,342.0799866,324.3666687,340.7900085,55121100,tesla,TSLA,automotive,usa,0,0,
2022-04-12 00:00:00-04:00,332.5466614,340.3966675,325.5333252,328.9833374,65976000,tesla,TSLA,automotive,usa,0,0,
2022-04-11 00:00:00-04:00,326.7999878,336.1566772,324.8800049,325.3099976,59357100,tesla,TSLA,automotive,usa,0,0,
2022-04-08 00:00:00-04:00,347.7366638,349.480011,340.813324,341.8299866,55013700,tesla,TSLA,automotive,usa,0,0,
2022-04-07 00:00:00-04:00,350.7966614,358.8633423,340.5133362,352.4200134,79447200,tesla,TSLA,automotive,usa,0,0,
2022-04-06 00:00:00-04:00,357.8233337,359.6666565,342.5666809,348.5866699,89348400,tesla,TSLA,automotive,usa,0,0,
2022-04-05 00:00:00-04:00,378.7666626,384.2900085,362.4333191,363.7533264,80075100,tesla,TSLA,automotive,usa,0,0,
2022-04-04 00:00:00-04:00,363.1266785,383.3033447,357.5100098,381.8166809,82035900,tesla,TSLA,automotive,usa,0,0,
2022-04-01 00:00:00-04:00,360.3833313,364.9166565,355.5466614,361.5299988,54263100,tesla,TSLA,automotive,usa,0,0,
2022-03-31 00:00:00-04:00,364.8566589,367.7133179,358.8800049,359.2000122,48992700,tesla,TSLA,automotive,usa,0,0,
2022-03-30 00:00:00-04:00,363.7233276,371.3166809,361.3333435,364.6633301,59865000,tesla,TSLA,automotive,usa,0,0,
2022-03-29 00:00:00-04:00,369.3299866,371.5899963,357.7033386,366.5233459,73614900,tesla,TSLA,automotive,usa,0,0,
2022-03-28 00:00:00-04:00,355.0333252,365.9599915,351.2000122,363.9466553,102506100,tesla,TSLA,automotive,usa,0,0,
2022-03-25 00:00:00-04:00,336,340.6000061,332.4400024,336.8800049,62031600,tesla,TSLA,automotive,usa,0,0,
2022-03-24 00:00:00-04:00,336.5766602,341.4966736,329.6000061,337.9733276,68920800,tesla,TSLA,automotive,usa,0,0,
2022-03-23 00:00:00-04:00,326.6466675,346.8999939,325.4666748,333.0366821,120676200,tesla,TSLA,automotive,usa,0,0,
2022-03-22 00:00:00-04:00,310,332.6199951,307.25,331.3266602,105868500,tesla,TSLA,automotive,usa,0,0,
2022-03-21 00:00:00-04:00,304.9933472,314.2833252,302.3633423,307.0533447,81981600,tesla,TSLA,automotive,usa,0,0,
2022-03-18 00:00:00-04:00,291.4966736,302.6166687,289.1300049,301.7966614,100414200,tesla,TSLA,automotive,usa,0,0,
2022-03-17 00:00:00-04:00,276.9966736,291.6666565,275.2399902,290.5333252,66582900,tesla,TSLA,automotive,usa,0,0,
2022-03-16 00:00:00-04:00,269.6666565,280.6666565,267.4200134,280.0766602,84028800,tesla,TSLA,automotive,usa,0,0,
2022-03-15 00:00:00-04:00,258.4233398,268.5233459,252.1900024,267.2966614,66841200,tesla,TSLA,automotive,usa,0,0,
2022-03-14 00:00:00-04:00,260.2033386,266.8999939,252.0133362,255.456665,71152200,tesla,TSLA,automotive,usa,0,0,
2022-03-11 00:00:00-05:00,280.0666809,281.2666626,264.5899963,265.1166687,67037100,tesla,TSLA,automotive,usa,0,0,
2022-03-10 00:00:00-05:00,283.8166809,284.8166809,270.1199951,279.4333191,58648500,tesla,TSLA,automotive,usa,0,0,
2022-03-09 00:00:00-05:00,279.8266602,286.8533325,277.3366699,286.3233337,59184000,tesla,TSLA,automotive,usa,0,0,
2022-03-08 00:00:00-05:00,265.1766663,283.3299866,260.7233276,274.7999878,80399100,tesla,TSLA,automotive,usa,0,0,
2022-03-07 00:00:00-05:00,285.4333191,288.7133179,268.1900024,268.1933289,72494100,tesla,TSLA,automotive,usa,0,0,
2022-03-04 00:00:00-05:00,283.0333252,285.2166748,275.0533447,279.4299927,66999600,tesla,TSLA,automotive,usa,0,0,
2022-03-03 00:00:00-05:00,292.9233398,295.480011,277.5333252,279.7633362,61623600,tesla,TSLA,automotive,usa,0,0,
2022-03-02 00:00:00-05:00,290.7099915,295.4933472,281.4233398,293.2966614,74643300,tesla,TSLA,automotive,usa,0,0,
2022-03-01 00:00:00-05:00,289.8933411,296.6266785,284.5933228,288.1233215,74766900,tesla,TSLA,automotive,usa,0,0,
2022-02-28 00:00:00-05:00,271.6700134,292.2866821,271.5700073,290.1433411,99006900,tesla,TSLA,automotive,usa,0,0,
2022-02-25 00:00:00-05:00,269.7433472,273.1666565,260.7999878,269.956665,76067700,tesla,TSLA,automotive,usa,0,0,
2022-02-24 00:00:00-05:00,233.4633331,267.4933472,233.3333282,266.9233398,135322200,tesla,TSLA,automotive,usa,0,0,
2022-02-23 00:00:00-05:00,276.8099976,278.4333191,253.5200043,254.6799927,95256900,tesla,TSLA,automotive,usa,0,0,
2022-02-22 00:00:00-05:00,278.043335,285.5766602,267.0333252,273.8433228,83288100,tesla,TSLA,automotive,usa,0,0,
2022-02-18 00:00:00-05:00,295.3333435,295.6233215,279.2033386,285.6600037,68501700,tesla,TSLA,automotive,usa,0,0,
2022-02-17 00:00:00-05:00,304.4200134,306.1666565,291.3666687,292.1166687,55178400,tesla,TSLA,automotive,usa,0,0,
2022-02-16 00:00:00-05:00,304.6833191,308.8099976,300.4033203,307.7966614,51294300,tesla,TSLA,automotive,usa,0,0,
2022-02-15 00:00:00-05:00,300,307.6666565,297.793335,307.4766541,57286200,tesla,TSLA,automotive,usa,0,0,
2022-02-14 00:00:00-05:00,287.1900024,299.6266785,284.3833313,291.9200134,67756500,tesla,TSLA,automotive,usa,0,0,
2022-02-11 00:00:00-05:00,303.2099915,305.3200073,283.5666809,286.6666565,79645800,tesla,TSLA,automotive,usa,0,0,
2022-02-10 00:00:00-05:00,302.7900085,314.6033325,298.8999939,301.5166626,66126900,tesla,TSLA,automotive,usa,0,0,
2022-02-09 00:00:00-05:00,311.6666565,315.4233398,306.6666565,310.6666565,52259400,tesla,TSLA,automotive,usa,0,0,
2022-02-08 00:00:00-05:00,301.8433228,308.7633362,298.2666626,307.3333435,50729100,tesla,TSLA,automotive,usa,0,0,
2022-02-07 00:00:00-05:00,307.9299927,315.9233398,300.9033203,302.4466553,60994500,tesla,TSLA,automotive,usa,0,0,
2022-02-04 00:00:00-05:00,299.0733337,312.1666565,293.7233276,307.7733459,73625400,tesla,TSLA,automotive,usa,0,0,
2022-02-03 00:00:00-05:00,294,312.3333435,293.5066528,297.0466614,78855600,tesla,TSLA,automotive,usa,0,0,
2022-02-02 00:00:00-05:00,309.3933411,310.5,296.4700012,301.8866577,66792900,tesla,TSLA,automotive,usa,0,0,
2022-02-01 00:00:00-05:00,311.7366638,314.5666809,301.6666565,310.4166565,73138200,tesla,TSLA,automotive,usa,0,0,
2022-01-31 00:00:00-05:00,290.9033203,312.6633301,287.3500061,312.2399902,104436000,tesla,TSLA,automotive,usa,0,0,
2022-01-28 00:00:00-05:00,277.186676,285.8333435,264.0033264,282.1166687,134789100,tesla,TSLA,automotive,usa,0,0,
2022-01-27 00:00:00-05:00,311.1199951,311.7966614,276.3333435,276.3666687,147109500,tesla,TSLA,automotive,usa,0,0,
2022-01-26 00:00:00-05:00,317.4766541,329.230011,302,312.4700012,104867400,tesla,TSLA,automotive,usa,0,0,
2022-01-25 00:00:00-05:00,304.7333374,317.0866699,301.0700073,306.1333313,86595900,tesla,TSLA,automotive,usa,0,0,
2022-01-24 00:00:00-05:00,301.5866699,311.1700134,283.8233337,310,151565700,tesla,TSLA,automotive,usa,0,0,
2022-01-21 00:00:00-05:00,332.1133423,334.8500061,313.5,314.6333313,103416000,tesla,TSLA,automotive,usa,0,0,
2022-01-20 00:00:00-05:00,336.5766602,347.2200012,331.3333435,332.0899963,70488600,tesla,TSLA,automotive,usa,0,0,
2022-01-19 00:00:00-05:00,347.2366638,351.5566711,331.6666565,331.8833313,75442500,tesla,TSLA,automotive,usa,0,0,
2022-01-18 00:00:00-05:00,342.2033386,356.9299927,338.686676,343.5033264,66743400,tesla,TSLA,automotive,usa,0,0,
2022-01-14 00:00:00-05:00,339.9599915,350.6666565,337.793335,349.8699951,72924300,tesla,TSLA,automotive,usa,0,0,
2022-01-13 00:00:00-05:00,369.6900024,371.8666687,342.1799927,343.8533325,97209900,tesla,TSLA,automotive,usa,0,0,
2022-01-12 00:00:00-05:00,359.6166687,371.6133423,357.5299988,368.7399902,83739000,tesla,TSLA,automotive,usa,0,0,
2022-01-11 00:00:00-05:00,351.2233276,358.6166687,346.2733459,354.7999878,66063300,tesla,TSLA,automotive,usa,0,0,
2022-01-10 00:00:00-05:00,333.3333435,353.0333252,326.6666565,352.706665,91815000,tesla,TSLA,automotive,usa,0,0,
2022-01-07 00:00:00-05:00,360.1233215,360.3099976,336.6666565,342.3200073,84164700,tesla,TSLA,automotive,usa,0,0,
2022-01-06 00:00:00-05:00,359,362.6666565,340.1666565,354.8999939,90336600,tesla,TSLA,automotive,usa,0,0,
2022-01-05 00:00:00-05:00,382.2166748,390.1133423,360.3366699,362.706665,80119800,tesla,TSLA,automotive,usa,0,0,
2022-01-04 00:00:00-05:00,396.5166626,402.6666565,374.3500061,383.1966553,100248300,tesla,TSLA,automotive,usa,0,0,
2022-01-03 00:00:00-05:00,382.5833435,400.3566589,378.6799927,399.9266663,103931400,tesla,TSLA,automotive,usa,0,0,
2021-12-31 00:00:00-05:00,357.813324,360.6666565,351.5299988,352.2600098,40733700,tesla,TSLA,automotive,usa,0,0,
2021-12-30 00:00:00-05:00,353.7766724,365.1833191,351.0499878,356.7799988,47040900,tesla,TSLA,automotive,usa,0,0,
2021-12-29 00:00:00-05:00,366.2133179,368,354.7133179,362.063324,56154000,tesla,TSLA,automotive,usa,0,0,
2021-12-28 00:00:00-05:00,369.8299866,373,359.4733276,362.8233337,60324000,tesla,TSLA,automotive,usa,0,0,
2021-12-27 00:00:00-05:00,357.8900146,372.3333435,356.9066772,364.6466675,71145900,tesla,TSLA,automotive,usa,0,0,
2021-12-23 00:00:00-05:00,335.6000061,357.6600037,332.519989,355.6666565,92713200,tesla,TSLA,automotive,usa,0,0,
2021-12-22 00:00:00-05:00,321.8866577,338.5533447,319.0166626,336.2900085,93634200,tesla,TSLA,automotive,usa,0,0,
2021-12-21 00:00:00-05:00,305.6233215,313.1666565,295.3733215,312.8433228,71517900,tesla,TSLA,automotive,usa,0,0,
2021-12-20 00:00:00-05:00,303.5666809,307.230011,297.7966614,299.980011,56480100,tesla,TSLA,automotive,usa,0,0,
2021-12-17 00:00:00-05:00,304.9233398,320.2200012,303.0133362,310.8566589,100437300,tesla,TSLA,automotive,usa,0,0,
2021-12-16 00:00:00-05:00,331.5,331.6600037,307.2833252,308.9733276,82771500,tesla,TSLA,automotive,usa,0,0,
2021-12-15 00:00:00-05:00,317.7366638,326.25,309.4166565,325.3299866,75169200,tesla,TSLA,automotive,usa,0,0,
2021-12-14 00:00:00-05:00,315,322.1366577,310,319.5033264,70806300,tesla,TSLA,automotive,usa,0,0,
2021-12-13 00:00:00-05:00,333.6966553,335,317.1400146,322.1366577,78595500,tesla,TSLA,automotive,usa,0,0,
2021-12-10 00:00:00-05:00,336.25,340.3266602,327.5100098,339.0100098,59664300,tesla,TSLA,automotive,usa,0,0,
2021-12-09 00:00:00-05:00,353.5466614,354.1633301,334.1199951,334.6000061,59438400,tesla,TSLA,automotive,usa,0,0,
2021-12-08 00:00:00-05:00,350.9033203,357.4599915,344.3333435,356.3200073,41906400,tesla,TSLA,automotive,usa,0,0,
2021-12-07 00:00:00-05:00,348.0666809,352.5566711,342.269989,350.5833435,56084700,tesla,TSLA,automotive,usa,0,0,
2021-12-06 00:00:00-05:00,333.8366699,340.5466614,316.8333435,336.3366699,81663000,tesla,TSLA,automotive,usa,0,0,
2021-12-03 00:00:00-05:00,361.5966797,363.5266724,333.4033203,338.3233337,92322000,tesla,TSLA,automotive,usa,0,0,
2021-12-02 00:00:00-05:00,366.3533325,371,352.2166748,361.5333252,73114800,tesla,TSLA,automotive,usa,0,0,
2021-12-01 00:00:00-05:00,386.8999939,390.9466553,363.5866699,365,68450400,tesla,TSLA,automotive,usa,0,0,
2021-11-30 00:00:00-05:00,381.456665,389.3333435,372.6666565,381.5866699,81276000,tesla,TSLA,automotive,usa,0,0,
2021-11-29 00:00:00-05:00,366.9966736,380.8900146,366.730011,378.9966736,58393500,tesla,TSLA,automotive,usa,0,0,
2021-11-26 00:00:00-05:00,366.4899902,369.5933228,360.3333435,360.6400146,35042700,tesla,TSLA,automotive,usa,0,0,
2021-11-24 00:00:00-05:00,360.1300049,377.5899963,354,372,67680600,tesla,TSLA,automotive,usa,0,0,
2021-11-23 00:00:00-05:00,389.1700134,393.5,354.2333374,369.6766663,108515100,tesla,TSLA,automotive,usa,0,0,
2021-11-22 00:00:00-05:00,387.4433289,400.6499939,377.4766541,385.6233215,99217500,tesla,TSLA,automotive,usa,0,0,
2021-11-19 00:00:00-05:00,366.2900085,379.5733337,364.2333374,379.019989,64926900,tesla,TSLA,automotive,usa,0,0,
2021-11-18 00:00:00-05:00,368.8500061,370.6666565,358.3399963,365.4599915,62696700,tesla,TSLA,automotive,usa,0,0,
2021-11-17 00:00:00-05:00,354.5033264,373.2133179,351.8333435,363.0033264,94336200,tesla,TSLA,automotive,usa,0,0,
2021-11-16 00:00:00-05:00,334.436676,352.3999939,334.0599976,351.5766602,79627200,tesla,TSLA,automotive,usa,0,0,
2021-11-15 00:00:00-05:00,339.2099915,343.9933472,326.2000122,337.7966614,104326800,tesla,TSLA,automotive,usa,0,0,
2021-11-12 00:00:00-05:00,349.1666565,351.5,339.7333374,344.4733276,76719300,tesla,TSLA,automotive,usa,0,0,
2021-11-11 00:00:00-05:00,367.5899963,368.3233337,351.5599976,354.5033264,67189800,tesla,TSLA,automotive,usa,0,0,
2021-11-10 00:00:00-05:00,336.8033447,359.3666687,329.1033325,355.9833374,128408100,tesla,TSLA,automotive,usa,0,0,
2021-11-09 00:00:00-05:00,391.2000122,391.5,337.1733398,341.1666565,177317400,tesla,TSLA,automotive,usa,0,0,
2021-11-08 00:00:00-05:00,383.2633362,399,377.6666565,387.6466675,100337100,tesla,TSLA,automotive,usa,0,0,
2021-11-05 00:00:00-04:00,409.3333435,413.2900085,402.6666565,407.3633423,64886400,tesla,TSLA,automotive,usa,0,0,
2021-11-04 00:00:00-04:00,411.4700012,414.4966736,405.6666565,409.9700012,76192200,tesla,TSLA,automotive,usa,0,0,
2021-11-03 00:00:00-04:00,392.4433289,405.1300049,384.206665,404.6199951,103885500,tesla,TSLA,automotive,usa,0,0,
2021-11-02 00:00:00-04:00,386.4533386,402.8633423,382,390.6666565,128213400,tesla,TSLA,automotive,usa,0,0,
2021-11-01 00:00:00-04:00,381.6666565,403.25,372.8866577,402.8633423,168146100,tesla,TSLA,automotive,usa,0,0,
2021-10-29 00:00:00-04:00,360.6199951,371.7366638,357.7366638,371.3333435,89755200,tesla,TSLA,automotive,usa,0,0,
2021-10-28 00:00:00-04:00,356.1033325,360.3333435,351.3999939,359.0133362,81639600,tesla,TSLA,automotive,usa,0,0,
2021-10-27 00:00:00-04:00,346.5533447,356.9599915,343.5933228,345.9533386,115579500,tesla,TSLA,automotive,usa,0,0,
2021-10-26 00:00:00-04:00,341.563324,364.980011,333.813324,339.4766541,187245000,tesla,TSLA,automotive,usa,0,0,
2021-10-25 00:00:00-04:00,316.8433228,348.3399963,314.7333374,341.6199951,188556300,tesla,TSLA,automotive,usa,0,0,
2021-10-22 00:00:00-04:00,298.5,303.3333435,296.9866638,303.2266541,68642400,tesla,TSLA,automotive,usa,0,0,
2021-10-21 00:00:00-04:00,285.3333435,300,285.1666565,298,94444500,tesla,TSLA,automotive,usa,0,0,
2021-10-20 00:00:00-04:00,288.4500122,289.8299866,285.793335,288.6000061,42096300,tesla,TSLA,automotive,usa,0,0,
2021-10-19 00:00:00-04:00,292.5100098,292.6499939,287.5033264,288.0899963,52143300,tesla,TSLA,automotive,usa,0,0,
2021-10-18 00:00:00-04:00,283.9299927,291.7533264,283.8233337,290.0366821,72621600,tesla,TSLA,automotive,usa,0,0,
2021-10-15 00:00:00-04:00,274.5799866,281.0700073,274.1166687,281.0100098,56773800,tesla,TSLA,automotive,usa,0,0,
2021-10-14 00:00:00-04:00,271.8299866,273.4166565,271.1166687,272.7733459,36741600,tesla,TSLA,automotive,usa,0,0,
2021-10-13 00:00:00-04:00,270.1566772,271.8033447,268.5933228,270.3599854,42360300,tesla,TSLA,automotive,usa,0,0,
2021-10-12 00:00:00-04:00,266.9766541,270.7733459,265.5233459,268.5733337,66060000,tesla,TSLA,automotive,usa,0,0,
2021-10-11 00:00:00-04:00,262.5499878,267.0799866,261.8333435,263.980011,42600900,tesla,TSLA,automotive,usa,0,0,
2021-10-08 00:00:00-04:00,265.4033203,265.4599915,260.3033447,261.8299866,50215800,tesla,TSLA,automotive,usa,0,0,
2021-10-07 00:00:00-04:00,261.8200073,268.3333435,261.1266785,264.5366821,57587400,tesla,TSLA,automotive,usa,0,0,
2021-10-06 00:00:00-04:00,258.7333374,262.2200012,257.7399902,260.9166565,43898400,tesla,TSLA,automotive,usa,0,0,
2021-10-05 00:00:00-04:00,261.6000061,265.769989,258.0666809,260.1966553,55297800,tesla,TSLA,automotive,usa,0,0,
2021-10-04 00:00:00-04:00,265.5,268.9899902,258.706665,260.5100098,91449900,tesla,TSLA,automotive,usa,0,0,
2021-10-01 00:00:00-04:00,259.4666748,260.2600098,254.5299988,258.4066772,51094200,tesla,TSLA,automotive,usa,0,0,
2021-09-30 00:00:00-04:00,260.3333435,263.043335,258.3333435,258.4933472,53868000,tesla,TSLA,automotive,usa,0,0,
2021-09-29 00:00:00-04:00,259.9333191,264.5,256.8933411,260.436676,62828700,tesla,TSLA,automotive,usa,0,0,
