Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2022-05-02 00:00:00-04:00,273.8324247,280.9614856,272.3632387,280.4980469,35151100,microsoft,MSFT,technology,usa,0,0,
2022-04-29 00:00:00-04:00,284.5801679,285.8324544,272.6392725,273.6450195,37073900,microsoft,MSFT,technology,usa,0,0,
2022-04-28 00:00:00-04:00,281.2079603,286.9171243,277.5300306,285.585968,33646600,microsoft,MSFT,technology,usa,0,0,
2022-04-27 00:00:00-04:00,278.1610851,286.9072298,275.2621335,279.2654419,63477700,microsoft,MSFT,technology,usa,0,0,
2022-04-26 00:00:00-04:00,273.6253411,274.4733187,266.2300616,266.446991,46518400,microsoft,MSFT,technology,usa,0,0,
2022-04-25 00:00:00-04:00,269.4741051,277.1848929,266.9892722,276.800354,35678900,microsoft,MSFT,technology,usa,0,0,
2022-04-22 00:00:00-04:00,277.7469756,279.2457715,269.5628782,270.2037964,29405800,microsoft,MSFT,technology,usa,0,0,
2022-04-21 00:00:00-04:00,284.5505658,289.204662,276.1495408,276.8890686,29454600,microsoft,MSFT,technology,usa,0,0,
2022-04-20 00:00:00-04:00,285.3591643,285.6549936,281.3854356,282.3616028,22906700,microsoft,MSFT,technology,usa,0,0,
2022-04-19 00:00:00-04:00,275.4790529,282.1742533,274.5225957,281.3163757,22297700,microsoft,MSFT,technology,usa,0,0,
2022-04-18 00:00:00-04:00,275.0156136,278.5160333,274.4535652,276.6031189,20778000,microsoft,MSFT,technology,usa,0,0,
2022-04-14 00:00:00-04:00,284.0674364,284.2843658,275.4199015,275.92276,28221600,microsoft,MSFT,technology,usa,0,0,
2022-04-13 00:00:00-04:00,278.7823278,284.5506218,277.3722717,283.6040344,21907200,microsoft,MSFT,technology,usa,0,0,
2022-04-12 00:00:00-04:00,285.2013828,286.6804385,276.5735575,278.1216431,30966700,microsoft,MSFT,technology,usa,0,0,
2022-04-11 00:00:00-04:00,287.7158304,288.5243581,281.0206287,281.2770081,34569300,microsoft,MSFT,technology,usa,0,0,
2022-04-08 00:00:00-04:00,296.2450368,296.9155349,292.1431182,292.8234863,24361900,microsoft,MSFT,technology,usa,0,0,
2022-04-07 00:00:00-04:00,292.5178212,299.4102121,292.2121521,297.1620483,31411200,microsoft,MSFT,technology,usa,0,0,
2022-04-06 00:00:00-04:00,300.928731,302.7134561,292.5671237,295.3181763,40110400,microsoft,MSFT,technology,usa,0,0,
2022-04-05 00:00:00-04:00,308.8958588,310.4735244,305.5433384,306.5392456,23156700,microsoft,MSFT,technology,usa,0,0,
2022-04-04 00:00:00-04:00,305.7602471,310.7101426,305.3855482,310.572113,24289600,microsoft,MSFT,technology,usa,0,0,
2022-04-01 00:00:00-04:00,305.05032,305.7997179,301.2738108,305.0996399,27110500,microsoft,MSFT,technology,usa,0,0,
2022-03-31 00:00:00-04:00,309.5170402,310.7397467,303.5909777,304.0050964,33422100,microsoft,MSFT,technology,usa,0,0,
2022-03-30 00:00:00-04:00,309.379051,311.5384749,307.2294669,309.4776306,28163600,microsoft,MSFT,technology,usa,0,0,
2022-03-29 00:00:00-04:00,309.5269257,311.4102603,304.7347695,311.0059814,30393400,microsoft,MSFT,technology,usa,0,0,
2022-03-28 00:00:00-04:00,300.0807332,306.4603961,300.0807332,306.3618164,29578200,microsoft,MSFT,technology,usa,0,0,
2022-03-25 00:00:00-04:00,300.9681646,301.2343839,295.1111009,299.4397888,22566500,microsoft,MSFT,technology,usa,0,0,
2022-03-24 00:00:00-04:00,294.9632064,299.9525526,294.1546486,299.8539429,24484500,microsoft,MSFT,technology,usa,0,0,
2022-03-23 00:00:00-04:00,296.3140352,298.9960575,293.5629831,295.3082581,25715400,microsoft,MSFT,technology,usa,0,0,
2022-03-22 00:00:00-04:00,295.6139553,300.7413611,294.5983382,299.8144836,27599700,microsoft,MSFT,technology,usa,0,0,
2022-03-21 00:00:00-04:00,294.7166909,295.9492375,290.7823818,294.9829102,28351200,microsoft,MSFT,technology,usa,0,0,
2022-03-18 00:00:00-04:00,291.2457923,296.7971863,288.6426698,296.2351379,43390600,microsoft,MSFT,technology,usa,0,0,
2022-03-17 00:00:00-04:00,289.1948255,291.4824087,285.3295469,291.0978699,30816600,microsoft,MSFT,technology,usa,0,0,
2022-03-16 00:00:00-04:00,285.0731751,290.4569594,279.2457223,290.27948,37826300,microsoft,MSFT,technology,usa,0,0,
2022-03-15 00:00:00-04:00,276.4355531,283.8012527,274.8381776,283.1405945,34245100,microsoft,MSFT,technology,usa,0,0,
2022-03-14 00:00:00-04:00,276.4256784,281.4150245,271.9688009,272.5801392,30660700,microsoft,MSFT,technology,usa,0,0,
2022-03-11 00:00:00-05:00,283.9392724,285.4676482,275.5283761,276.1594543,27209300,microsoft,MSFT,technology,usa,0,0,
2022-03-10 00:00:00-05:00,279.0682332,282.5982631,276.6623,281.602356,30628000,microsoft,MSFT,technology,usa,0,0,
2022-03-09 00:00:00-05:00,279.4823947,285.5563877,276.8595321,284.4717407,35204500,microsoft,MSFT,technology,usa,0,0,
2022-03-08 00:00:00-05:00,273.9211679,279.9951617,266.2300885,271.9984131,48159500,microsoft,MSFT,technology,usa,0,0,
2022-03-07 00:00:00-05:00,284.5013291,285.645136,274.6409565,275.0156555,43157200,microsoft,MSFT,technology,usa,0,0,
2022-03-04 00:00:00-05:00,290.1808811,291.5317471,283.1603014,285.8127136,32356500,microsoft,MSFT,technology,usa,0,0,
2022-03-03 00:00:00-05:00,298.6608588,298.8974982,289.9442624,291.7881775,27314500,microsoft,MSFT,technology,usa,0,0,
2022-03-02 00:00:00-05:00,291.2359282,297.260631,289.5991329,295.9985046,31873000,microsoft,MSFT,technology,usa,0,0,
2022-03-01 00:00:00-05:00,292.2614622,295.7816227,288.0708035,290.8317261,31217800,microsoft,MSFT,technology,usa,0,0,
2022-02-28 00:00:00-05:00,290.2005848,294.963161,288.9088786,294.618042,34627500,microsoft,MSFT,technology,usa,0,0,
2022-02-25 00:00:00-05:00,291.019038,293.4742611,287.5777477,293.1587219,32546700,microsoft,MSFT,technology,usa,0,0,
2022-02-24 00:00:00-05:00,268.7050255,291.0387636,267.7288281,290.4767151,56989700,microsoft,MSFT,technology,usa,0,0,
2022-02-23 00:00:00-05:00,286.128292,287.627088,276.1890494,276.3566589,37811200,microsoft,MSFT,technology,usa,0,0,
2022-02-22 00:00:00-05:00,281.0206444,287.4693371,280.5276258,283.7026672,41736100,microsoft,MSFT,technology,usa,0,0,
2022-02-18 00:00:00-05:00,288.9581733,289.756861,282.3122926,283.909668,34264000,microsoft,MSFT,technology,usa,0,0,
2022-02-17 00:00:00-05:00,292.2219883,292.6558471,285.9508057,286.6706238,32461600,microsoft,MSFT,technology,usa,0,0,
2022-02-16 00:00:00-05:00,294.2039493,296.6690426,289.5794319,295.3181763,29982100,microsoft,MSFT,technology,usa,0.62,0,
2022-02-15 00:00:00-05:00,295.2106362,295.9879767,292.268448,295.663269,27058300,microsoft,MSFT,technology,usa,0,0,
2022-02-14 00:00:00-05:00,289.0704277,292.0126159,286.6891583,290.2807617,36359500,microsoft,MSFT,technology,usa,0,0,
2022-02-11 00:00:00-05:00,298.339713,299.4221218,289.5132096,290.3200989,39175600,microsoft,MSFT,technology,usa,0,0,
2022-02-10 00:00:00-05:00,299.1761726,304.1748928,295.8896074,297.5427246,45386200,microsoft,MSFT,technology,usa,0,0,
2022-02-09 00:00:00-05:00,304.9128854,306.9399284,302.4725781,306.2314453,31284700,microsoft,MSFT,technology,usa,0,0,
2022-02-08 00:00:00-05:00,296.4307592,300.6718077,295.151568,299.6878052,32421200,microsoft,MSFT,technology,usa,0,0,
2022-02-07 00:00:00-05:00,301.2720843,302.9153518,295.1023689,296.1355896,28533300,microsoft,MSFT,technology,usa,0,0,
2022-02-04 00:00:00-05:00,295.4074004,303.8599788,295.1712494,301.0457458,35096500,microsoft,MSFT,technology,usa,0,0,
2022-02-03 00:00:00-05:00,304.538958,306.251143,295.1614144,296.4307861,43730000,microsoft,MSFT,technology,usa,0,0,
2022-02-02 00:00:00-05:00,304.6766878,310.0788517,303.938686,308.4454041,36636000,microsoft,MSFT,technology,usa,0,0,
2022-02-01 00:00:00-05:00,305.4442465,305.6607282,300.248714,303.8206482,40950400,microsoft,MSFT,technology,usa,0,0,
2022-01-31 00:00:00-05:00,304.007603,307.3827245,301.4688595,306.005127,46444500,microsoft,MSFT,technology,usa,0,0,
2022-01-28 00:00:00-05:00,295.4271043,303.5451256,289.7395706,303.3286438,49743700,microsoft,MSFT,technology,usa,0,0,
2022-01-27 00:00:00-05:00,297.8181987,302.3839546,293.1638561,295.0433044,53481300,microsoft,MSFT,technology,usa,0,0,
2022-01-26 00:00:00-05:00,303.0629578,303.5648087,288.342287,291.9634094,90428900,microsoft,MSFT,technology,usa,0,0,
2022-01-25 00:00:00-05:00,286.856466,290.2709567,280.6080727,283.874939,72848600,microsoft,MSFT,technology,usa,0,0,
2022-01-24 00:00:00-05:00,287.5256013,292.3570281,271.6339336,291.6288757,85731500,microsoft,MSFT,technology,usa,0,0,
2022-01-21 00:00:00-05:00,297.847773,299.2450399,290.8810172,291.2943115,57984400,microsoft,MSFT,technology,usa,0,0,
2022-01-20 00:00:00-05:00,304.1257086,306.6644222,296.3225747,296.7752075,35380700,microsoft,MSFT,technology,usa,0,0,
2022-01-19 00:00:00-05:00,301.390178,308.8882733,297.8576121,298.4775085,45933900,microsoft,MSFT,technology,usa,0,0,
2022-01-18 00:00:00-05:00,299.2056464,304.8439615,296.9129037,297.8083496,42333200,microsoft,MSFT,technology,usa,0,0,
2022-01-14 00:00:00-05:00,299.3828125,305.8477172,298.8908111,305.2376404,39846400,microsoft,MSFT,technology,usa,0,0,
2022-01-13 00:00:00-05:00,315.3432826,315.7467272,299.1367602,299.9239502,45366000,microsoft,MSFT,technology,usa,0,0,
2022-01-12 00:00:00-05:00,314.556125,318.2362851,312.0075318,313.1784973,34372200,microsoft,MSFT,technology,usa,0,0,
2022-01-11 00:00:00-05:00,308.3667215,311.5450305,304.9325623,309.9411316,29386800,microsoft,MSFT,technology,usa,0,0,
2022-01-10 00:00:00-05:00,304.5389614,309.6853059,299.8157608,309.2424927,44289500,microsoft,MSFT,technology,usa,0,0,
2022-01-07 00:00:00-05:00,309.1243697,311.4367815,305.129322,309.0161438,32720000,microsoft,MSFT,technology,usa,0,0,
2022-01-06 00:00:00-05:00,308.140371,313.6016028,306.5069233,308.8587036,39646100,microsoft,MSFT,technology,usa,0,0,
2022-01-05 00:00:00-05:00,320.6470818,320.853744,310.9251611,311.3187561,40054300,microsoft,MSFT,technology,usa,0,0,
2022-01-04 00:00:00-05:00,329.4735453,329.8376515,320.9028919,323.7466736,32674300,microsoft,MSFT,technology,usa,0,0,
2022-01-03 00:00:00-05:00,329.9852439,332.5928445,324.5043428,329.3948364,28865100,microsoft,MSFT,technology,usa,0,0,
2021-12-31 00:00:00-05:00,333.0947571,333.9311353,330.4773064,330.9397888,18000800,microsoft,MSFT,technology,usa,0,0,
2021-12-30 00:00:00-05:00,336.4403479,337.6408323,333.3997833,333.8917847,15994500,microsoft,MSFT,technology,usa,0,0,
2021-12-29 00:00:00-05:00,335.8400801,338.7920879,334.2460007,336.4797058,15042000,microsoft,MSFT,technology,usa,0,0,
2021-12-28 00:00:00-05:00,337.6604925,338.3099379,334.8757783,335.7908936,15661500,microsoft,MSFT,technology,usa,0,0,
2021-12-27 00:00:00-05:00,330.0935115,337.0012291,330.0639926,336.9717102,19947000,microsoft,MSFT,technology,usa,0,0,
2021-12-23 00:00:00-05:00,327.4268784,331.0086624,327.4072092,329.3358459,19617800,microsoft,MSFT,technology,usa,0,0,
2021-12-22 00:00:00-05:00,323.0480229,328.273074,320.5388285,327.8696594,24831500,microsoft,MSFT,technology,usa,0,0,
2021-12-21 00:00:00-05:00,318.1182192,322.4871933,314.6840296,322.0542297,24740600,microsoft,MSFT,technology,usa,0,0,
2021-12-20 00:00:00-05:00,314.9300116,317.6360187,312.4897044,314.7922668,28326500,microsoft,MSFT,technology,usa,0,0,
2021-12-17 00:00:00-05:00,315.7467247,319.7221031,312.1747908,318.6199951,47750300,microsoft,MSFT,technology,usa,0,0,
2021-12-16 00:00:00-05:00,330.3394567,331.3726773,317.8524632,319.7023926,35034800,microsoft,MSFT,technology,usa,0,0,
2021-12-15 00:00:00-05:00,323.353034,329.827787,319.3087983,329.2964172,35381100,microsoft,MSFT,technology,usa,0,0,
2021-12-14 00:00:00-05:00,327.8893397,329.2866366,318.9250606,323.0874023,44438700,microsoft,MSFT,technology,usa,0,0,
2021-12-13 00:00:00-05:00,335.229981,338.2902446,333.655571,333.970459,28899400,microsoft,MSFT,technology,usa,0,0,
2021-12-10 00:00:00-05:00,329.6212147,337.512905,329.4342518,337.0602722,38095700,microsoft,MSFT,technology,usa,0,0,
2021-12-09 00:00:00-05:00,329.0602505,331.1069623,326.8068765,327.7712097,22214200,microsoft,MSFT,technology,usa,0,0,
2021-12-08 00:00:00-05:00,329.9459159,330.1328788,325.5080545,329.6113586,24761000,microsoft,MSFT,technology,usa,0,0,
2021-12-07 00:00:00-05:00,326.3346068,330.4280308,324.8192345,329.5621338,31021900,microsoft,MSFT,technology,usa,0,0,
2021-12-06 00:00:00-05:00,318.7676153,322.211624,314.1231224,320.9717712,30032600,microsoft,MSFT,technology,usa,0,0,
2021-12-03 00:00:00-05:00,326.6790058,327.3776693,312.9423382,317.8426819,41779300,microsoft,MSFT,technology,usa,0,0,
2021-12-02 00:00:00-05:00,325.0160644,328.1550353,322.5560578,324.2190247,30766000,microsoft,MSFT,technology,usa,0,0,
2021-12-01 00:00:00-05:00,329.7688226,333.8524277,324.1206568,324.7995911,33337600,microsoft,MSFT,technology,usa,0,0,
2021-11-30 00:00:00-05:00,329.9557653,332.3764034,323.7270119,325.3014221,42885600,microsoft,MSFT,technology,usa,0,0,
2021-11-29 00:00:00-05:00,329.5818148,333.6063816,329.3850023,331.2447815,28563500,microsoft,MSFT,technology,usa,0,0,
2021-11-26 00:00:00-05:00,329.0012498,332.5239656,322.8709033,324.4059448,24217200,microsoft,MSFT,technology,usa,0,0,
2021-11-24 00:00:00-05:00,330.9004044,332.7503342,328.568323,332.5043335,21661300,microsoft,MSFT,technology,usa,0,0,
2021-11-23 00:00:00-05:00,331.6580582,334.0196884,328.2238988,332.2779846,30427600,microsoft,MSFT,technology,usa,0,0,
2021-11-22 00:00:00-05:00,339.106966,344.0761971,334.1180657,334.3935852,31031100,microsoft,MSFT,technology,usa,0,0,
2021-11-19 00:00:00-05:00,337.1586109,339.5792485,336.7256474,337.6210632,21963400,microsoft,MSFT,technology,usa,0,0,
2021-11-18 00:00:00-05:00,332.7699825,336.9716927,331.7269422,335.8105469,22463500,microsoft,MSFT,technology,usa,0,0,
2021-11-17 00:00:00-05:00,333.5178635,336.7158722,332.5928986,333.6949768,19053400,microsoft,MSFT,technology,usa,0.62,0,
2021-11-16 00:00:00-05:00,329.7068241,334.6080512,329.5398659,333.468689,20886800,microsoft,MSFT,technology,usa,0,0,
2021-11-15 00:00:00-05:00,331.5336872,331.8676335,328.0861359,330.0898438,16723000,microsoft,MSFT,technology,usa,0,0,
2021-11-12 00:00:00-05:00,327.9780775,331.2291754,327.850386,330.728241,23831000,microsoft,MSFT,technology,usa,0,0,
2021-11-11 00:00:00-05:00,325.3556224,327.8307699,324.6287999,326.5146179,16849800,microsoft,MSFT,technology,usa,0,0,
2021-11-10 00:00:00-05:00,328.6165699,328.6754999,324.0493194,324.9136353,25500900,microsoft,MSFT,technology,usa,0,0,
2021-11-09 00:00:00-05:00,331.1113782,332.6927451,328.5773005,329.9720459,21307400,microsoft,MSFT,technology,usa,0,0,
2021-11-08 00:00:00-05:00,331.2979506,331.6417286,328.4888568,330.9934692,20897000,microsoft,MSFT,technology,usa,0,0,
2021-11-05 00:00:00-04:00,332.4864636,332.76148,328.4692458,330.0800476,22570100,microsoft,MSFT,technology,usa,0,0,
2021-11-04 00:00:00-04:00,326.9664595,330.5515041,323.6465995,330.4532776,23992200,microsoft,MSFT,technology,usa,0,0,
2021-11-03 00:00:00-04:00,327.9584446,328.9406502,324.7662764,328.0566711,21500100,microsoft,MSFT,technology,usa,0,0,
2021-11-02 00:00:00-04:00,324.4323518,327.516492,324.1278704,327.202179,26487100,microsoft,MSFT,technology,usa,0,0,
2021-11-01 00:00:00-04:00,325.4636433,325.5913349,320.5624468,323.5090637,27073200,microsoft,MSFT,technology,usa,0,0,
2021-10-29 00:00:00-04:00,318.3623439,326.0922981,318.1364258,325.7190552,34766000,microsoft,MSFT,technology,usa,0,0,
2021-10-28 00:00:00-04:00,318.5587364,319.0891358,315.6415845,318.5783997,26297900,microsoft,MSFT,technology,usa,0,0,
2021-10-27 00:00:00-04:00,310.3769458,320.2972276,310.3769458,317.4193726,52588700,microsoft,MSFT,technology,usa,0,0,
2021-10-26 00:00:00-04:00,305.4659131,306.8409948,303.1086259,304.5917358,28107300,microsoft,MSFT,technology,usa,0,0,
2021-10-25 00:00:00-04:00,303.8550968,303.8943934,301.0067067,302.6470032,17554500,microsoft,MSFT,technology,usa,0,0,
2021-10-22 00:00:00-04:00,304.8766168,305.554341,302.3228762,303.6586914,17449300,microsoft,MSFT,technology,usa,0,0,
2021-10-21 00:00:00-04:00,301.7040799,305.4855471,300.9084659,305.2301941,16918100,microsoft,MSFT,technology,usa,0,0,
2021-10-20 00:00:00-04:00,303.7077467,304.1890478,300.6629037,301.9397888,16537100,microsoft,MSFT,technology,usa,0,0,
2021-10-19 00:00:00-04:00,302.8630991,303.7961765,301.753202,302.7452393,17682100,microsoft,MSFT,technology,usa,0,0,
2021-10-18 00:00:00-04:00,298.1681846,302.7256034,297.3038389,301.821991,22729300,microsoft,MSFT,technology,usa,0,0,
2021-10-15 00:00:00-04:00,296.9600029,299.0324721,295.1723818,298.7967224,25384800,microsoft,MSFT,technology,usa,0,0,
2021-10-14 00:00:00-04:00,293.8858064,297.8735597,292.5303575,297.3628235,27262900,microsoft,MSFT,technology,usa,0,0,
2021-10-13 00:00:00-04:00,289.6622716,291.9900942,288.2675264,291.0373535,23416300,microsoft,MSFT,technology,usa,0,0,
2021-10-12 00:00:00-04:00,290.0846135,290.1828401,287.1478282,287.668396,17974100,microsoft,MSFT,technology,usa,0,0,
2021-10-11 00:00:00-04:00,287.7076977,292.6678244,287.5407096,288.9943848,19298600,microsoft,MSFT,technology,usa,0,0,
2021-10-08 00:00:00-04:00,290.9489188,291.3614583,288.5327016,289.603302,17685700,microsoft,MSFT,technology,usa,0,0,
2021-10-07 00:00:00-04:00,289.9274166,291.3614583,288.6898581,289.603302,20430500,microsoft,MSFT,technology,usa,0,0,
2021-10-06 00:00:00-04:00,280.6947328,288.4050532,280.4295481,287.8942871,28002600,microsoft,MSFT,technology,usa,0,0,
2021-10-05 00:00:00-04:00,278.9954941,285.2325057,278.9954941,283.6217041,24993000,microsoft,MSFT,technology,usa,0,0,
2021-10-04 00:00:00-04:00,282.2858749,282.6296528,275.263111,278.0722046,31350700,microsoft,MSFT,technology,usa,0,0,
2021-10-01 00:00:00-04:00,277.0998518,284.8200037,276.2846343,283.955658,30086300,microsoft,MSFT,technology,usa,0,0,
2021-09-30 00:00:00-04:00,280.6259495,282.7082205,276.6087322,276.9034119,32343600,microsoft,MSFT,technology,usa,0,0,
2021-09-29 00:00:00-04:00,280.0268434,281.6671101,277.9740371,278.9464111,26353700,microsoft,MSFT,technology,usa,0,0,
